Wall time,Step,Value
1690716785.9670637,1366016,-64.5008773803711
1690716802.2122447,1368064,-64.9083251953125
1690716820.4715323,1370112,-65.6211929321289
1690716838.8135352,1372160,-65.571044921875
1690716856.4749146,1374208,-66.38672637939453
1690716874.8144548,1376256,-65.56900787353516
1690716891.8973703,1378304,-64.82723999023438
1690716909.638685,1380352,-64.78663635253906
1690716927.305091,1382400,-64.80091857910156
1690716944.859061,1384448,-65.15592193603516
1690716962.8177428,1386496,-64.95098876953125
1690716980.4213202,1388544,-65.4150619506836
1690716998.7756352,1390592,-67.28691101074219
1690717016.5219274,1392640,-66.89839172363281
1690717033.8607233,1394688,-65.31697845458984
1690717050.8610227,1396736,-65.42683410644531
1690717069.0210598,1398784,-64.49292755126953
1690717087.0811005,1400832,-64.60082244873047
1690717105.168615,1402880,-64.92757415771484
1690717123.0948253,1404928,-65.17017364501953
1690717139.97213,1406976,-66.08733367919922
1690717157.0110748,1409024,-65.62965393066406
1690717173.888185,1411072,-64.92855072021484
1690717191.0256083,1413120,-65.3624267578125
1690717208.9698591,1415168,-64.39228057861328
1690717228.1833334,1417216,-65.3407974243164
1690717246.4044385,1419264,-65.90850067138672
1690717263.2460666,1421312,-65.1812515258789
1690717281.183778,1423360,-64.57546997070312
1690717299.2277012,1425408,-63.76816177368164
1690717317.377178,1427456,-63.46086883544922
1690717336.110078,1429504,-62.949886322021484
1690717354.5683873,1431552,-63.279197692871094
1690717373.7624025,1433600,-63.39787292480469
1690717392.2101398,1435648,-63.208885192871094
1690717410.9610536,1437696,-62.974205017089844
1690717428.7292864,1439744,-62.84318542480469
1690717446.1467593,1441792,-63.072330474853516
1690717464.2318316,1443840,-62.64960861206055
1690717482.7995043,1445888,-64.18485260009766
1690717500.4966016,1447936,-64.8153305053711
1690717518.1163225,1449984,-65.19589233398438
1690717536.294223,1452032,-63.76852798461914
1690717554.5287607,1454080,-63.93153381347656
1690717571.7274446,1456128,-65.17315673828125
1690717589.3344295,1458176,-63.53220748901367
1690717607.3333616,1460224,-65.22322082519531
1690717625.021663,1462272,-64.90799713134766
1690717642.683839,1464320,-65.87614440917969
1690717660.5087886,1466368,-66.12493133544922
1690717677.4083574,1468416,-65.71907806396484
1690717695.5842564,1470464,-64.58662414550781
1690717713.5010056,1472512,-63.58231735229492
1690717731.4005587,1474560,-63.49233627319336
1690717749.432966,1476608,-63.78220748901367
1690717767.44129,1478656,-63.160709381103516
1690717784.7648613,1480704,-62.71220779418945
1690717802.6273704,1482752,-62.65659713745117
1690717820.3839548,1484800,-62.335880279541016
1690717838.3062556,1486848,-60.72467803955078
1690717856.4757154,1488896,-61.72698974609375
1690717874.5065808,1490944,-61.05726623535156
1690717892.574039,1492992,-59.947410583496094
1690717910.321956,1495040,-60.33246612548828
1690717927.604547,1497088,-59.73936462402344
1690717944.5793612,1499136,-59.6376953125
1690717962.7613769,1501184,-59.614444732666016
1690717980.4682636,1503232,-59.61960983276367
1690717997.3326018,1505280,-59.74020767211914
1690718014.9655423,1507328,-60.182037353515625
1690718032.7864466,1509376,-58.91716003417969
1690718049.7930534,1511424,-59.02490997314453
1690718067.5342476,1513472,-58.88740158081055
1690718085.7076924,1515520,-60.161712646484375
1690718103.6021771,1517568,-60.49413299560547
1690718121.2533958,1519616,-59.56785202026367
1690718139.05405,1521664,-59.20684814453125
1690718156.8784037,1523712,-60.007869720458984
1690718174.46708,1525760,-58.86035919189453
1690718192.5812235,1527808,-59.15860366821289
1690718209.8730545,1529856,-59.956790924072266
1690718227.5646398,1531904,-60.11668395996094
1690718244.883898,1533952,-59.55350875854492
1690718262.1188662,1536000,-58.999977111816406
1690718279.8660636,1538048,-58.185184478759766
1690718296.9245036,1540096,-57.891021728515625
1690718314.4157603,1542144,-59.12226104736328
1690718331.6352916,1544192,-58.86070251464844
1690718349.9557598,1546240,-60.07234573364258
1690718368.2512336,1548288,-57.750160217285156
1690718386.275741,1550336,-57.29788589477539
1690718404.2558558,1552384,-56.792537689208984
1690718422.1776054,1554432,-56.6122932434082
1690718439.7629192,1556480,-57.802711486816406
1690718457.4788423,1558528,-57.98270797729492
1690718474.9965098,1560576,-57.702754974365234
1690718492.8358612,1562624,-56.16032409667969
1690718510.4499187,1564672,-56.39128494262695
1690718528.8055985,1566720,-55.357513427734375
1690718546.852546,1568768,-54.90494155883789
1690718565.0295613,1570816,-55.08948516845703
1690718582.5275462,1572864,-56.126373291015625
1690718600.3561478,1574912,-57.47479248046875
1690718617.3040748,1576960,-56.953914642333984
1690718635.133632,1579008,-57.40250015258789
1690718652.4087148,1581056,-56.363155364990234
1690718669.0558903,1583104,-56.50169372558594
1690718685.735368,1585152,-57.8618278503418
1690718703.8307552,1587200,-57.880226135253906
1690718721.8434613,1589248,-59.73052978515625
1690718740.3213007,1591296,-59.929603576660156
1690718757.5199604,1593344,-58.69422149658203
1690718775.666391,1595392,-57.48115921020508
1690718793.116828,1597440,-57.11659240722656
1690718810.6725576,1599488,-56.94565200805664
1690718828.8640873,1601536,-56.91825485229492
1690718845.900299,1603584,-56.45164108276367
1690718863.8994472,1605632,-57.33510208129883
1690718881.3225555,1607680,-57.23474884033203
1690718899.6436505,1609728,-56.27225875854492
1690718916.9027398,1611776,-56.8350830078125
1690718934.545968,1613824,-57.082096099853516
1690718951.8799858,1615872,-57.3115119934082
1690718969.7399423,1617920,-56.301490783691406
1690718987.5664136,1619968,-55.6016845703125
1690719005.483048,1622016,-56.97846221923828
1690719023.2539985,1624064,-57.14860153198242
1690719041.8656385,1626112,-55.50800704956055
1690719060.3077435,1628160,-55.86099624633789
1690719078.346545,1630208,-56.60414505004883
1690719097.237589,1632256,-55.94218444824219
1690719115.717761,1634304,-55.7190055847168
1690719133.9852033,1636352,-55.42758560180664
1690719152.075378,1638400,-55.16029739379883
1690719170.1676626,1640448,-54.93973922729492
1690719187.9902291,1642496,-55.05482482910156
1690719205.8739808,1644544,-54.23163986206055
1690719224.298587,1646592,-54.13666534423828
1690719242.0426297,1648640,-52.718318939208984
1690719260.33055,1650688,-51.49684143066406
1690719278.5268118,1652736,-50.88854217529297
1690719295.96811,1654784,-51.10979461669922
1690719313.989443,1656832,-52.10606002807617
1690719331.7415497,1658880,-50.87228775024414
1690719349.9934928,1660928,-49.38540267944336
1690719367.2334294,1662976,-49.27022933959961
1690719384.2086837,1665024,-50.74848175048828
1690719402.2393994,1667072,-50.453182220458984
1690719420.4628673,1669120,-51.7893180847168
1690719438.672962,1671168,-51.65488052368164
1690719456.5685806,1673216,-51.302364349365234
1690719474.5973916,1675264,-51.20662307739258
1690719492.924629,1677312,-50.35163116455078
1690719510.8714507,1679360,-49.953678131103516
1690719529.0171232,1681408,-49.916847229003906
1690719547.3410852,1683456,-49.454647064208984
1690719565.2048032,1685504,-49.50265121459961
1690719582.952959,1687552,-48.168827056884766
1690719601.1300883,1689600,-49.34925079345703
1690719619.076342,1691648,-47.58690643310547
1690719635.590699,1693696,-47.219852447509766
1690719653.298015,1695744,-47.40896224975586
1690719671.4321218,1697792,-47.6834831237793
1690719688.5214534,1699840,-47.41180419921875
1690719706.1016352,1701888,-47.19906234741211
1690719723.915721,1703936,-47.489768981933594
1690719740.9282837,1705984,-47.503807067871094
1690719759.1766233,1708032,-46.1944465637207
1690719777.4296043,1710080,-45.640281677246094
1690719795.1502998,1712128,-45.65217590332031
1690719813.4818146,1714176,-45.37677764892578
1690719831.5574167,1716224,-45.14872741699219
1690719849.3934577,1718272,-44.3751335144043
1690719867.745115,1720320,-43.81178665161133
1690719885.694504,1722368,-43.4135856628418
1690719903.8450954,1724416,-40.974178314208984
1690719922.1131747,1726464,-40.28623962402344
1690719939.785992,1728512,-40.65021514892578
1690719956.8455338,1730560,-40.64802169799805
1690719974.7593863,1732608,-40.08677673339844
1690719992.7292764,1734656,-40.16583251953125
1690720010.404991,1736704,-40.134151458740234
1690720028.3721402,1738752,-40.9162483215332
1690720045.5500696,1740800,-41.29045867919922
1690720063.8294005,1742848,-41.17742156982422
1690720082.0254374,1744896,-41.112545013427734
1690720099.9381554,1746944,-40.35214614868164
1690720118.2511296,1748992,-40.1395149230957
1690720136.3495905,1751040,-40.479637145996094
1690720153.1865141,1753088,-40.580535888671875
1690720171.6503448,1755136,-40.89723205566406
1690720190.3225172,1757184,-40.27704620361328
1690720209.0420568,1759232,-39.13189697265625
1690720226.7361774,1761280,-39.04668426513672
1690720245.1359792,1763328,-39.259525299072266
1690720263.4837432,1765376,-39.40166473388672
1690720281.9538004,1767424,-37.95063781738281
1690720301.4487727,1769472,-37.83939743041992
1690720321.022243,1771520,-36.782493591308594
1690720339.3774703,1773568,-36.56026840209961
1690720357.1580951,1775616,-36.36760330200195
1690720374.9539125,1777664,-34.9333610534668
1690720392.5949793,1779712,-34.093841552734375
1690720410.7485166,1781760,-34.005615234375
1690720428.8119147,1783808,-33.35015106201172
1690720448.570015,1785856,-33.33578109741211
1690720467.1481051,1787904,-33.19438552856445
1690720485.5458527,1789952,-33.01869201660156
1690720503.1980455,1792000,-31.68129539489746
1690720521.60066,1794048,-31.39786720275879
1690720540.5053892,1796096,-32.018592834472656
1690720560.8915832,1798144,-31.883989334106445
1690720581.1672711,1800192,-31.028867721557617
1690720600.8825982,1802240,-31.695188522338867
1690720619.798636,1804288,-32.16602325439453
1690720638.6360984,1806336,-31.80372428894043
1690720658.9139442,1808384,-31.50269889831543
1690720677.8829362,1810432,-31.847848892211914
1690720696.74158,1812480,-32.526241302490234
1690720715.154265,1814528,-32.845916748046875
1690720733.0746305,1816576,-32.720237731933594
1690720750.8946555,1818624,-33.729007720947266
