Wall time,Step,Value
1690154775.168342,1193984,0.9599999785423279
1690154791.665518,1196032,0.8399999737739563
1690154808.088037,1198080,0.9599999785423279
1690154824.487419,1200128,1.0
1690154840.8548422,1202176,0.9200000166893005
1690154857.2731268,1204224,1.0
1690154873.8809779,1206272,0.7599999904632568
1690154890.2821262,1208320,0.800000011920929
1690154906.6949189,1210368,1.0
1690154923.014279,1212416,1.0
1690154939.5561652,1214464,0.8399999737739563
1690154955.974138,1216512,0.7200000286102295
1690154972.295106,1218560,0.8799999952316284
1690154988.5927942,1220608,0.9599999785423279
1690155005.227158,1222656,1.0
1690155021.670377,1224704,0.8399999737739563
1690155038.052165,1226752,0.9200000166893005
1690155054.727395,1228800,1.0
1690155071.011433,1230848,0.9200000166893005
1690155087.44265,1232896,1.0
1690155103.902478,1234944,0.9599999785423279
1690155120.4826639,1236992,1.0
1690155136.856947,1239040,1.0
1690155153.331837,1241088,0.9599999785423279
1690155169.735104,1243136,0.8799999952316284
1690155186.240584,1245184,0.8799999952316284
1690155202.7366881,1247232,0.9200000166893005
1690155219.066262,1249280,0.9200000166893005
1690155235.262065,1251328,0.9200000166893005
1690155251.5368252,1253376,0.8399999737739563
1690155268.134984,1255424,0.9599999785423279
1690155284.636647,1257472,0.9599999785423279
1690155301.136466,1259520,0.9200000166893005
1690155317.42941,1261568,0.9200000166893005
1690155334.0252218,1263616,0.9599999785423279
1690155350.517749,1265664,0.800000011920929
1690155367.021079,1267712,0.7599999904632568
1690155383.642449,1269760,1.0
1690155399.971999,1271808,0.9599999785423279
1690155416.523903,1273856,0.8799999952316284
1690155433.217288,1275904,0.9599999785423279
1690155449.739562,1277952,0.7599999904632568
1690155466.041323,1280000,0.9599999785423279
1690155482.466378,1282048,0.9200000166893005
1690155499.1107001,1284096,0.8399999737739563
1690155515.736883,1286144,0.9599999785423279
1690155532.144518,1288192,0.9599999785423279
1690155548.6613,1290240,1.0
1690155565.144552,1292288,0.9200000166893005
1690155581.737877,1294336,1.0
1690155598.1273751,1296384,0.7200000286102295
1690155614.5918741,1298432,1.0
1690155631.178352,1300480,0.8799999952316284
1690155647.701076,1302528,0.8799999952316284
1690155664.24114,1304576,0.7599999904632568
1690155680.791806,1306624,0.8399999737739563
1690155697.539283,1308672,0.7200000286102295
1690155714.205888,1310720,0.7599999904632568
1690155730.716981,1312768,0.9599999785423279
1690155747.065461,1314816,0.6800000071525574
1690155763.3377779,1316864,0.8799999952316284
1690155779.9698381,1318912,0.9599999785423279
1690155796.33517,1320960,0.9599999785423279
1690155812.7203999,1323008,0.9200000166893005
1690155829.208998,1325056,0.9200000166893005
1690155845.5950131,1327104,0.9200000166893005
1690155862.058295,1329152,0.800000011920929
1690155878.570942,1331200,0.8799999952316284
1690155895.238386,1333248,0.8399999737739563
1690155912.1209888,1335296,0.9599999785423279
1690155928.54846,1337344,1.0
1690155944.896266,1339392,0.8399999737739563
1690155961.452611,1341440,0.9200000166893005
1690155977.9315882,1343488,0.9200000166893005
1690155994.34597,1345536,0.9200000166893005
1690156010.9133282,1347584,0.9200000166893005
1690156027.478467,1349632,0.7200000286102295
1690156044.184648,1351680,0.6800000071525574
1690156060.653182,1353728,0.6399999856948853
1690156077.203566,1355776,0.7200000286102295
1690156093.5328698,1357824,0.9200000166893005
1690156109.97393,1359872,0.7599999904632568
1690156126.401218,1361920,0.9200000166893005
1690156142.957174,1363968,1.0
1690156159.597912,1366016,0.8399999737739563
1690156175.87878,1368064,0.8399999737739563
1690156192.5783958,1370112,0.8799999952316284
1690156209.027689,1372160,1.0
1690156225.4355462,1374208,1.0
1690156242.0059671,1376256,0.9599999785423279
1690156258.686354,1378304,1.0
1690156275.091109,1380352,0.7599999904632568
1690156291.6494799,1382400,0.8799999952316284
1690156308.2699049,1384448,0.9599999785423279
1690156324.69711,1386496,0.7599999904632568
1690156341.21573,1388544,0.8799999952316284
1690156357.879297,1390592,0.8799999952316284
1690156374.1756191,1392640,1.0
1690156390.6952598,1394688,0.8799999952316284
1690156407.234067,1396736,0.9599999785423279
1690156423.6670232,1398784,0.9599999785423279
1690156440.162642,1400832,0.9599999785423279
1690156456.712536,1402880,0.9599999785423279
1690156473.486275,1404928,0.8399999737739563
1690156489.586379,1406976,0.8399999737739563
1690156506.428649,1409024,0.9599999785423279
1690156522.957241,1411072,1.0
1690156539.670062,1413120,0.8799999952316284
1690156556.3846982,1415168,0.9200000166893005
1690156572.888632,1417216,0.800000011920929
1690156589.5561779,1419264,0.800000011920929
1690156606.1527119,1421312,0.8399999737739563
1690156622.5717602,1423360,0.8399999737739563
1690156639.389625,1425408,0.8799999952316284
1690156655.819532,1427456,0.8399999737739563
1690156672.448766,1429504,0.7599999904632568
1690156688.955217,1431552,0.9599999785423279
1690156705.177205,1433600,0.800000011920929
1690156721.521666,1435648,0.8799999952316284
1690156737.9918878,1437696,0.9599999785423279
1690156754.333014,1439744,0.9599999785423279
1690156770.8219259,1441792,0.9599999785423279
1690156786.9022028,1443840,1.0
1690156803.37088,1445888,0.8799999952316284
1690156819.89615,1447936,0.8799999952316284
1690156836.437833,1449984,1.0
1690156852.520451,1452032,1.0
1690156868.688454,1454080,1.0
1690156885.170397,1456128,0.8399999737739563
1690156901.501717,1458176,0.800000011920929
1690156917.648426,1460224,0.8399999737739563
1690156933.914952,1462272,0.8799999952316284
1690156950.141047,1464320,0.8399999737739563
1690156966.336475,1466368,0.9200000166893005
1690156982.653598,1468416,0.7599999904632568
1690156998.7569642,1470464,0.9200000166893005
1690157015.139771,1472512,0.9599999785423279
1690157031.4514089,1474560,0.9200000166893005
1690157047.784395,1476608,0.6399999856948853
1690157064.0808582,1478656,0.800000011920929
1690157080.313704,1480704,0.8799999952316284
1690157096.953643,1482752,0.800000011920929
1690157113.224697,1484800,0.7200000286102295
1690157129.347487,1486848,0.7599999904632568
1690157145.133306,1488896,1.0
1690157161.618434,1490944,0.9599999785423279
1690157177.665317,1492992,0.7599999904632568
1690157193.7176929,1495040,0.800000011920929
1690157209.9606678,1497088,0.9599999785423279
1690157226.4806988,1499136,0.7599999904632568
1690157242.960184,1501184,1.0
1690157259.4405918,1503232,0.9200000166893005
1690157275.99731,1505280,0.9599999785423279
1690157292.2523708,1507328,0.9200000166893005
1690157308.242806,1509376,0.9599999785423279
1690157324.492112,1511424,0.7599999904632568
1690157340.950915,1513472,0.8799999952316284
1690157357.34313,1515520,0.8799999952316284
1690157373.484341,1517568,0.9200000166893005
1690157389.925628,1519616,0.9599999785423279
1690157406.336417,1521664,0.8399999737739563
1690157422.654429,1523712,0.9599999785423279
1690157438.954824,1525760,0.9200000166893005
1690157455.022163,1527808,1.0
1690157471.6856298,1529856,0.8799999952316284
1690157488.2615008,1531904,0.9599999785423279
1690157504.376292,1533952,0.9599999785423279
1690157520.732566,1536000,0.7200000286102295
