Wall time,Step,Value
1690147801.957984,323584,365.0400085449219
1690147818.520996,325632,364.2900085449219
1690147835.09953,327680,369.4200134277344
1690147851.480365,329728,356.6099853515625
1690147867.9702458,331776,343.0799865722656
1690147885.1051898,333824,338.6400146484375
1690147901.1712909,335872,324.55999755859375
1690147918.0746381,337920,317.2200012207031
1690147934.78271,339968,314.8900146484375
1690147951.271494,342016,295.510009765625
1690147967.907956,344064,299.8500061035156
1690147984.3286679,346112,303.0899963378906
1690148001.030838,348160,301.8900146484375
1690148017.461368,350208,310.760009765625
1690148034.263225,352256,293.739990234375
1690148050.717558,354304,302.4100036621094
1690148066.7872121,356352,289.80999755859375
1690148083.827455,358400,296.0299987792969
1690148100.3329651,360448,292.4800109863281
1690148116.876818,362496,290.2200012207031
1690148133.5576751,364544,293.67999267578125
1690148150.3376179,366592,292.4800109863281
1690148166.813473,368640,293.010009765625
1690148183.438262,370688,299.75
1690148200.018783,372736,297.55999755859375
1690148216.666115,374784,288.6400146484375
1690148233.516327,376832,292.5299987792969
1690148249.955768,378880,284.3299865722656
1690148266.868265,380928,287.5199890136719
1690148283.4088352,382976,280.6000061035156
1690148299.960377,385024,278.1600036621094
1690148317.135606,387072,281.2200012207031
1690148333.661264,389120,276.989990234375
1690148350.415783,391168,271.57000732421875
1690148366.96112,393216,280.2699890136719
1690148383.44291,395264,280.6199951171875
1690148400.248012,397312,271.3699951171875
1690148416.5862231,399360,270.69000244140625
1690148433.556597,401408,268.4100036621094
1690148450.040467,403456,265.42999267578125
1690148466.435663,405504,262.4599914550781
1690148482.6444879,407552,270.94000244140625
1690148499.076493,409600,280.6499938964844
1690148516.103338,411648,270.8299865722656
1690148532.752238,413696,267.510009765625
1690148549.623211,415744,266.7099914550781
1690148565.9488761,417792,259.2699890136719
1690148582.489578,419840,249.9199981689453
1690148598.8659132,421888,254.77999877929688
1690148615.4850318,423936,251.52000427246094
1690148632.3757749,425984,249.9499969482422
1690148648.995973,428032,252.35000610351562
1690148665.478121,430080,250.85000610351562
1690148682.743582,432128,247.8300018310547
1690148699.637383,434176,245.25999450683594
1690148716.585529,436224,246.33999633789062
1690148733.756027,438272,242.4499969482422
1690148750.344991,440320,236.5800018310547
1690148766.734832,442368,236.35000610351562
1690148783.24451,444416,238.57000732421875
1690148799.7998059,446464,244.63999938964844
1690148816.226777,448512,244.99000549316406
1690148832.7431302,450560,238.89999389648438
1690148849.693965,452608,244.89999389648438
1690148866.1301,454656,246.3300018310547
1690148882.2753742,456704,232.6999969482422
1690148898.233054,458752,231.4499969482422
1690148930.926496,462848,239.82000732421875
1690148947.26978,464896,243.5800018310547
1690148963.290945,466944,246.8699951171875
1690148979.531769,468992,247.72000122070312
1690148995.602123,471040,244.27999877929688
1690149011.500795,473088,241.2100067138672
1690149027.878361,475136,240.5800018310547
1690149044.320131,477184,226.27999877929688
1690149060.561203,479232,220.41000366210938
1690149076.492765,481280,208.17999267578125
1690149092.6074612,483328,210.6199951171875
1690149108.719878,485376,202.7899932861328
1690149124.876004,487424,187.10000610351562
1690149140.935297,489472,182.8699951171875
1690149157.2292569,491520,180.6199951171875
1690149174.273571,493568,181.14999389648438
1690149192.8960268,495616,181.2899932861328
1690149211.193111,497664,189.77999877929688
1690149229.235944,499712,195.1199951171875
1690149247.608872,501760,189.92999267578125
1690149265.574201,503808,195.42999267578125
1690149283.5740218,505856,201.7899932861328
1690149301.8572009,507904,190.5399932861328
1690149320.022475,509952,188.92999267578125
1690149337.965608,512000,186.05999755859375
1690149356.04256,514048,187.0800018310547
1690149374.328544,516096,179.16000366210938
1690149392.136197,518144,167.6300048828125
1690149410.128567,520192,168.08999633789062
1690149428.017161,522240,160.17999267578125
1690149445.697013,524288,164.1199951171875
1690149463.2586398,526336,169.97999572753906
1690149481.1262689,528384,172.4199981689453
1690149499.0591779,530432,169.82000732421875
1690149517.4698172,532480,173.07000732421875
1690149535.587738,534528,177.08999633789062
1690149553.855009,536576,170.9600067138672
1690149571.8407118,538624,167.75
1690149590.1264188,540672,169.49000549316406
1690149608.645819,542720,172.5399932861328
1690149626.5055208,544768,172.5
1690149662.503039,548864,167.17999267578125
1690149680.341175,550912,161.30999755859375
1690149698.208191,552960,167.77999877929688
1690149716.485574,555008,170.22000122070312
1690149733.92417,557056,162.27999877929688
1690149750.0134568,559104,156.89999389648438
1690149766.684129,561152,155.75
1690149782.96636,563200,153.1999969482422
1690149799.366842,565248,155.27000427246094
1690149815.828012,567296,158.77999877929688
1690149832.093475,569344,159.39999389648438
1690149848.3572,571392,153.11000061035156
1690149865.0901928,573440,160.08999633789062
1690149881.237668,575488,160.82000732421875
1690149897.408053,577536,155.08999633789062
1690149913.434645,579584,150.3000030517578
1690149929.840537,581632,144.0800018310547
1690149946.3360362,583680,136.6699981689453
1690149962.689695,585728,142.72999572753906
1690149978.768735,587776,137.16000366210938
1690149994.80022,589824,136.92999267578125
1690150027.343942,593920,143.07000732421875
1690150059.882912,598016,142.4499969482422
1690150076.271604,600064,140.7899932861328
1690150092.599415,602112,147.6300048828125
1690150109.0063848,604160,142.7899932861328
1690150125.394665,606208,138.08999633789062
1690150141.8766148,608256,139.25999450683594
1690150158.417121,610304,138.92999267578125
1690150174.491273,612352,140.24000549316406
1690150190.2615948,614400,131.7100067138672
1690150206.476846,616448,130.19000244140625
1690150222.976886,618496,132.77000427246094
1690150239.229496,620544,131.77999877929688
1690150255.345618,622592,128.30999755859375
1690150271.692532,624640,123.94999694824219
1690150287.953587,626688,125.6500015258789
1690150304.2756531,628736,127.62999725341797
1690150320.706221,630784,119.98999786376953
1690150336.51042,632832,121.19000244140625
1690150352.89269,634880,124.37999725341797
1690150369.024638,636928,125.91999816894531
1690150385.009502,638976,130.86000061035156
1690150417.006591,643072,131.83999633789062
1690150432.9847229,645120,130.25
1690150449.4353762,647168,133.7100067138672
1690150465.912229,649216,133.13999938964844
1690150482.208278,651264,135.8800048828125
1690150498.701192,653312,133.00999450683594
1690150514.898846,655360,127.75
1690150530.980386,657408,132.0
1690150547.556031,659456,130.35000610351562
1690150564.169394,661504,126.54000091552734
1690150580.534629,663552,120.5
1690150597.154047,665600,121.38999938964844
1690150613.659181,667648,120.95999908447266
1690150630.082211,669696,112.91999816894531
1690150646.055905,671744,114.70999908447266
1690150662.181818,673792,115.88999938964844
1690150678.893771,675840,118.98999786376953
1690150694.946239,677888,117.48999786376953
1690150711.429424,679936,122.81999969482422
1690150727.75855,681984,124.1500015258789
1690150744.4389188,684032,120.6500015258789
1690150760.368203,686080,115.75
1690150776.8003242,688128,116.44000244140625
1690150792.812259,690176,109.52999877929688
1690150808.759315,692224,110.05000305175781
1690150825.2030232,694272,113.44000244140625
1690150841.5893261,696320,114.70999908447266
1690150857.982389,698368,115.23999786376953
1690150874.616021,700416,113.19999694824219
1690150891.044245,702464,117.48999786376953
1690150907.12583,704512,119.62000274658203
1690150923.2554638,706560,114.38999938964844
1690150939.5843358,708608,110.58999633789062
1690150955.9867551,710656,112.6500015258789
1690150972.2195468,712704,110.72000122070312
1690150988.738362,714752,113.87000274658203
1690151004.9562528,716800,114.58999633789062
1690151021.3670862,718848,113.91000366210938
1690151037.6104,720896,112.80999755859375
1690151053.871079,722944,113.16999816894531
1690151070.1858728,724992,106.55000305175781
1690151086.167836,727040,104.41999816894531
1690151102.378531,729088,105.93000030517578
1690151118.833335,731136,99.93000030517578
1690151135.1172721,733184,103.80000305175781
1690151151.498674,735232,106.23999786376953
1690151167.69467,737280,106.95999908447266
1690151184.264711,739328,105.5999984741211
1690151200.450987,741376,107.11000061035156
1690151216.917064,743424,105.72000122070312
1690151233.114208,745472,101.93000030517578
1690151249.531481,747520,103.62999725341797
1690151265.636096,749568,105.16999816894531
1690151281.869499,751616,108.16000366210938
1690151298.3069649,753664,108.94999694824219
1690151314.455348,755712,108.56999969482422
1690151347.061812,759808,103.81999969482422
1690151363.368633,761856,98.69999694824219
1690151379.419745,763904,100.73999786376953
1690151395.443285,765952,102.05999755859375
1690151411.799434,768000,103.37000274658203
1690151428.206683,770048,103.06999969482422
1690151444.499538,772096,98.9000015258789
1690151460.7547069,774144,99.37000274658203
1690151476.8272681,776192,94.58000183105469
1690151493.555753,778240,94.47000122070312
1690151509.796366,780288,93.7699966430664
1690151525.9787478,782336,96.61000061035156
1690151542.2781959,784384,95.22000122070312
1690151558.696811,786432,93.52999877929688
1690151574.887398,788480,93.37999725341797
1690151591.29213,790528,97.30999755859375
1690151607.4715772,792576,93.93000030517578
1690151623.557888,794624,96.58000183105469
1690151639.5887308,796672,99.48999786376953
1690151655.611734,798720,93.66999816894531
1690151671.640809,800768,94.66999816894531
1690151687.6322649,802816,94.0999984741211
1690151704.1489081,804864,94.62000274658203
1690151720.391737,806912,94.79000091552734
1690151752.963666,811008,102.37000274658203
1690151769.075629,813056,104.2699966430664
1690151785.4562109,815104,105.66000366210938
1690151802.019506,817152,107.8499984741211
1690151818.2336068,819200,106.05000305175781
1690151834.671607,821248,103.94999694824219
1690151850.768532,823296,99.19999694824219
1690151867.234723,825344,100.5199966430664
1690151883.671278,827392,98.08000183105469
1690151900.092493,829440,96.02999877929688
1690151916.525132,831488,97.83000183105469
1690151932.8948312,833536,96.19000244140625
1690151949.391333,835584,94.62999725341797
1690151965.515166,837632,98.31999969482422
1690151982.054434,839680,100.55999755859375
1690151998.4748821,841728,100.16999816894531
1690152014.738613,843776,108.58000183105469
1690152030.980007,845824,115.56999969482422
1690152047.074019,847872,115.94999694824219
1690152063.380397,849920,107.76000213623047
1690152079.5834181,851968,104.62999725341797
1690152095.550146,854016,96.83999633789062
1690152127.996906,858112,91.56999969482422
1690152144.583292,860160,89.1500015258789
1690152160.878898,862208,87.62000274658203
1690152177.126076,864256,84.7699966430664
1690152193.369313,866304,85.30999755859375
1690152209.403878,868352,88.0
1690152225.454531,870400,88.61000061035156
1690152241.4194582,872448,92.8499984741211
1690152258.019285,874496,93.22000122070312
1690152273.743613,876544,96.62000274658203
1690152289.737908,878592,94.5999984741211
1690152305.8052711,880640,94.44000244140625
1690152322.2164202,882688,94.76000213623047
1690152354.312979,886784,90.5
1690152370.36879,888832,93.76000213623047
1690152386.429067,890880,92.13999938964844
1690152402.485332,892928,92.36000061035156
1690152418.519665,894976,95.30999755859375
1690152434.77147,897024,91.97000122070312
1690152451.447448,899072,87.75
1690152467.396676,901120,89.4800033569336
1690152483.812125,903168,87.37999725341797
1690152499.913357,905216,85.4000015258789
1690152516.382209,907264,85.37000274658203
1690152532.4282072,909312,83.76000213623047
1690152548.86113,911360,82.87000274658203
1690152564.9897559,913408,82.86000061035156
1690152580.679669,915456,86.91000366210938
1690152596.831917,917504,85.27999877929688
1690152612.729054,919552,88.79000091552734
1690152628.888604,921600,88.77999877929688
1690152645.019615,923648,86.8499984741211
1690152660.913408,925696,89.23999786376953
1690152677.394207,927744,89.33999633789062
1690152693.4469051,929792,90.6500015258789
1690152710.068778,931840,87.87000274658203
1690152726.4765382,933888,84.13999938964844
1690152742.6003368,935936,81.72000122070312
1690152758.823484,937984,76.33999633789062
1690152775.029687,940032,76.7300033569336
1690152791.100996,942080,76.30999755859375
1690152807.29685,944128,78.30999755859375
1690152823.536146,946176,83.22000122070312
1690152839.9084291,948224,85.6500015258789
1690152856.116251,950272,89.55000305175781
1690152872.4839628,952320,91.30000305175781
1690152888.550134,954368,90.41999816894531
1690152904.687745,956416,88.20999908447266
1690152921.214443,958464,86.41000366210938
1690152937.6072152,960512,89.4800033569336
1690152953.925494,962560,84.19999694824219
1690152970.260799,964608,83.75
1690152986.779847,966656,83.08000183105469
1690153002.621197,968704,80.16999816894531
1690153019.034445,970752,80.66999816894531
1690153035.2982342,972800,81.12000274658203
1690153051.610493,974848,80.5999984741211
1690153068.051604,976896,84.88999938964844
1690153084.585909,978944,84.5
1690153100.620776,980992,84.02999877929688
1690153116.758101,983040,79.76000213623047
1690153132.7735832,985088,75.55000305175781
1690153148.779776,987136,75.44000244140625
1690153164.9385972,989184,76.5
1690153181.0720792,991232,74.79000091552734
1690153197.316475,993280,75.16000366210938
1690153213.5538619,995328,73.97000122070312
1690153229.676568,997376,76.0199966430664
1690153245.729603,999424,76.06999969482422
1690153262.346424,1001472,76.7699966430664
1690153278.533814,1003520,78.66999816894531
1690153294.5302908,1005568,79.62999725341797
1690153311.034198,1007616,75.08999633789062
1690153327.2555509,1009664,72.44000244140625
1690153343.3263848,1011712,71.30999755859375
1690153376.243126,1015808,75.77999877929688
1690153392.456655,1017856,76.97000122070312
1690153408.7395048,1019904,74.4000015258789
1690153424.987463,1021952,74.68000030517578
1690153440.961778,1024000,73.54000091552734
1690153457.098156,1026048,74.30999755859375
1690153489.387977,1030144,73.62000274658203
1690153505.484677,1032192,75.83000183105469
1690153521.608549,1034240,79.91000366210938
1690153537.87457,1036288,80.61000061035156
1690153553.868107,1038336,84.36000061035156
1690153569.990798,1040384,80.19999694824219
1690153586.157456,1042432,78.91000366210938
1690153601.922494,1044480,75.77999877929688
1690153618.047349,1046528,76.95999908447266
1690153634.578316,1048576,82.79000091552734
1690153650.791332,1050624,78.79000091552734
1690153667.219603,1052672,77.98999786376953
1690153683.153791,1054720,77.0199966430664
1690153699.220852,1056768,73.47000122070312
1690153715.606205,1058816,77.44000244140625
1690153732.128025,1060864,73.0
1690153748.1692429,1062912,73.7300033569336
1690153764.672822,1064960,75.37000274658203
1690153780.763079,1067008,72.73999786376953
1690153797.1388428,1069056,73.55000305175781
1690153813.180771,1071104,73.52999877929688
1690153829.472683,1073152,72.83000183105469
1690153845.620856,1075200,69.19999694824219
1690153862.0761468,1077248,70.30000305175781
1690153910.568963,1083392,76.33999633789062
1690153926.8352761,1085440,74.51000213623047
1690153942.9038022,1087488,75.3499984741211
1690153958.922328,1089536,74.12999725341797
1690153975.536511,1091584,75.4800033569336
1690153991.657949,1093632,72.48999786376953
1690154007.8279512,1095680,69.19999694824219
1690154024.166611,1097728,73.41999816894531
1690154040.321068,1099776,68.9000015258789
1690154056.7015948,1101824,65.68000030517578
1690154072.975793,1103872,64.7699966430664
1690154089.089354,1105920,66.79000091552734
1690154105.238306,1107968,70.20999908447266
1690154121.278396,1110016,75.29000091552734
1690154137.307006,1112064,78.6500015258789
1690154153.3768508,1114112,76.66000366210938
1690154169.3993979,1116160,78.04000091552734
1690154185.312088,1118208,75.5199966430664
1690154201.2485278,1120256,69.9000015258789
1690154217.622281,1122304,70.95999908447266
1690154234.309248,1124352,67.12999725341797
1690154250.723386,1126400,67.1500015258789
1690154266.921752,1128448,66.87000274658203
1690154282.6632268,1130496,65.23999786376953
1690154298.353697,1132544,65.36000061035156
1690154314.104168,1134592,61.779998779296875
1690154329.929271,1136640,63.58000183105469
1690154345.739858,1138688,60.11000061035156
1690154361.48151,1140736,63.939998626708984
1690154377.248768,1142784,63.650001525878906
1690154393.03686,1144832,67.7300033569336
1690154408.767482,1146880,69.77999877929688
1690154424.482929,1148928,68.26000213623047
1690154440.293972,1150976,67.1500015258789
1690154456.2150831,1153024,65.25
1690154471.9255612,1155072,63.630001068115234
1690154487.616272,1157120,58.25
1690154503.317586,1159168,59.34000015258789
1690154519.15984,1161216,61.290000915527344
1690154534.907825,1163264,64.62999725341797
1690154550.7471628,1165312,65.43000030517578
1690154566.4487522,1167360,68.7300033569336
1690154582.187404,1169408,71.20999908447266
1690154597.982304,1171456,70.58999633789062
1690154613.754848,1173504,70.66000366210938
1690154629.584501,1175552,65.05000305175781
1690154645.319669,1177600,67.55000305175781
1690154661.0652218,1179648,68.08999633789062
1690154676.9512699,1181696,69.61000061035156
1690154692.815397,1183744,68.22000122070312
1690154709.271831,1185792,67.3499984741211
1690154725.8814452,1187840,65.83000183105469
1690154742.3538518,1189888,64.97000122070312
1690154758.748013,1191936,63.20000076293945
1690154775.167786,1193984,62.22999954223633
1690154791.664973,1196032,61.38999938964844
1690154808.087492,1198080,60.34000015258789
1690154824.486866,1200128,63.15999984741211
1690154840.854246,1202176,64.95999908447266
1690154857.272589,1204224,67.25
1690154873.88044,1206272,65.31999969482422
1690154890.2807539,1208320,65.25
1690154923.013728,1212416,66.45999908447266
1690154939.5556328,1214464,67.25
1690154955.97359,1216512,66.01000213623047
1690154972.294542,1218560,66.16000366210938
1690154988.592269,1220608,68.33000183105469
1690155005.2266188,1222656,68.69000244140625
1690155021.669836,1224704,65.9800033569336
1690155038.051615,1226752,64.55999755859375
1690155054.7267468,1228800,68.98999786376953
1690155071.010886,1230848,69.95999908447266
1690155087.442065,1232896,71.23999786376953
1690155103.901807,1234944,66.41000366210938
1690155120.482075,1236992,68.69999694824219
1690155136.8563929,1239040,71.16000366210938
1690155153.331298,1241088,70.30999755859375
1690155169.7344499,1243136,66.22000122070312
1690155202.736147,1247232,62.5099983215332
1690155219.0656798,1249280,61.91999816894531
1690155235.261499,1251328,59.29999923706055
1690155251.536257,1253376,60.56999969482422
1690155268.134432,1255424,61.4900016784668
1690155284.6361039,1257472,59.18000030517578
1690155301.135915,1259520,59.790000915527344
1690155317.428878,1261568,60.04999923706055
1690155334.02464,1263616,61.900001525878906
1690155350.5172129,1265664,63.13999938964844
1690155367.020511,1267712,61.63999938964844
1690155383.641918,1269760,61.4900016784668
1690155399.971454,1271808,63.0
1690155416.523339,1273856,61.7400016784668
1690155433.2167318,1275904,60.380001068115234
1690155449.739014,1277952,60.220001220703125
1690155466.0407832,1280000,59.560001373291016
1690155482.465823,1282048,58.630001068115234
1690155499.1101599,1284096,57.2599983215332
1690155515.736335,1286144,58.11000061035156
1690155532.143973,1288192,58.810001373291016
1690155548.660714,1290240,58.0099983215332
1690155565.143997,1292288,63.599998474121094
1690155581.737302,1294336,65.87999725341797
1690155598.126833,1296384,64.22000122070312
1690155614.591313,1298432,64.06999969482422
1690155631.17782,1300480,62.15999984741211
1690155647.700535,1302528,65.55999755859375
1690155664.239827,1304576,66.4000015258789
1690155680.791212,1306624,61.0099983215332
1690155697.538742,1308672,56.369998931884766
1690155714.205346,1310720,56.209999084472656
1690155730.716428,1312768,59.400001525878906
1690155747.0649018,1314816,62.77000045776367
1690155763.337228,1316864,66.94999694824219
1690155779.968329,1318912,66.02999877929688
1690155796.334615,1320960,68.08999633789062
1690155812.719139,1323008,65.45999908447266
1690155829.20845,1325056,66.81999969482422
1690155845.594471,1327104,65.1500015258789
1690155862.05775,1329152,62.689998626708984
1690155878.569546,1331200,61.08000183105469
1690155895.237846,1333248,60.09000015258789
1690155912.1204329,1335296,60.47999954223633
1690155928.54791,1337344,60.40999984741211
1690155944.89569,1339392,60.25
1690155961.4520671,1341440,63.0099983215332
1690155977.931055,1343488,65.0
1690155994.345391,1345536,63.880001068115234
1690156010.91279,1347584,66.31999969482422
1690156027.477924,1349632,65.2300033569336
1690156044.183028,1351680,66.0
1690156060.652589,1353728,63.02000045776367
1690156077.2030149,1355776,61.93000030517578
1690156093.532282,1357824,60.79999923706055
1690156109.97339,1359872,58.9900016784668
1690156126.400661,1361920,56.65999984741211
1690156142.955734,1363968,57.97999954223633
1690156159.5973592,1366016,58.619998931884766
1690156175.877267,1368064,61.25
1690156192.577843,1370112,59.529998779296875
1690156209.0271301,1372160,57.81999969482422
1690156225.434998,1374208,58.15999984741211
1690156242.0054111,1376256,60.36000061035156
1690156258.6857998,1378304,60.650001525878906
1690156275.0905752,1380352,55.0099983215332
1690156291.648932,1382400,55.459999084472656
1690156308.269362,1384448,58.33000183105469
1690156324.6965172,1386496,56.70000076293945
1690156341.215183,1388544,58.93000030517578
1690156357.878763,1390592,58.40999984741211
1690156374.1750789,1392640,56.93000030517578
1690156390.69472,1394688,57.0099983215332
1690156407.233401,1396736,57.93000030517578
1690156423.666471,1398784,58.13999938964844
1690156440.1621,1400832,57.459999084472656
1690156456.71195,1402880,57.060001373291016
1690156473.485666,1404928,51.29999923706055
1690156489.585068,1406976,53.02000045776367
1690156506.428101,1409024,52.52000045776367
1690156522.9566898,1411072,54.18000030517578
1690156539.669525,1413120,53.91999816894531
1690156556.384149,1415168,56.189998626708984
1690156572.888094,1417216,57.02000045776367
1690156589.555634,1419264,56.689998626708984
1690156606.152152,1421312,54.130001068115234
1690156622.571224,1423360,55.400001525878906
1690156639.389081,1425408,56.2599983215332
1690156655.818979,1427456,54.119998931884766
1690156672.4482172,1429504,57.2599983215332
1690156688.954664,1431552,55.41999816894531
1690156705.176666,1433600,54.650001525878906
1690156721.521114,1435648,51.93000030517578
1690156737.9913511,1437696,51.06999969482422
1690156754.332463,1439744,54.209999084472656
1690156770.821378,1441792,54.38999938964844
1690156786.901661,1443840,54.029998779296875
1690156803.370324,1445888,54.470001220703125
1690156819.8956108,1447936,50.72999954223633
1690156836.4372532,1449984,50.70000076293945
1690156852.519907,1452032,53.119998931884766
1690156868.687902,1454080,54.189998626708984
1690156885.1698618,1456128,56.459999084472656
1690156901.5011399,1458176,56.540000915527344
1690156917.6478322,1460224,56.68000030517578
1690156933.914369,1462272,53.91999816894531
1690156950.140498,1464320,56.47999954223633
1690156966.335922,1466368,54.75
1690156982.653053,1468416,51.849998474121094
1690156998.756426,1470464,49.529998779296875
1690157015.139225,1472512,50.959999084472656
1690157031.450866,1474560,52.33000183105469
1690157047.783791,1476608,53.61000061035156
1690157064.080317,1478656,55.5099983215332
1690157080.3131142,1480704,55.13999938964844
1690157096.9530802,1482752,54.040000915527344
1690157113.224156,1484800,56.97999954223633
1690157129.346947,1486848,58.91999816894531
1690157145.132725,1488896,58.58000183105469
1690157161.617833,1490944,53.880001068115234
1690157177.664738,1492992,52.95000076293945
1690157193.717153,1495040,56.0099983215332
1690157209.9601212,1497088,54.220001220703125
1690157226.480149,1499136,51.93000030517578
1690157242.959649,1501184,52.63999938964844
1690157259.440044,1503232,54.40999984741211
1690157275.99675,1505280,57.529998779296875
1690157292.2518132,1507328,56.380001068115234
